mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__bootstrap,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
3.4835177659988403,0.04348123073577881,1.0139819383621216,0.017980456352233887,True,7,2,3,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5629423965552001,0.4823505979841254,0.5226464972696627,0.04029589928553734,173
4.376480937004089,0.04151809215545654,1.1380184888839722,0.013017058372497559,True,7,2,3,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5495681994560166,0.527943636697091,0.5387559180765538,0.01081228137946283,127
5.46448028087616,0.03748118877410889,1.408959150314331,0.11595606803894043,True,7,2,3,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5335351963115275,0.5480380901216837,0.5407866432166055,0.007251446905078118,124
3.1010154485702515,0.033985018730163574,0.9554833173751831,0.003514885902404785,True,7,2,4,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5330817543901524,0.40975644934382727,0.4714191018669898,0.06166265252316255,250
3.4790573120117188,0.01702117919921875,1.0199823379516602,0.005982160568237305,True,7,2,4,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5367026316309591,0.5074267624863165,0.5220646970586378,0.01463793457232132,175
4.519480466842651,0.03851628303527832,1.154518485069275,0.0034819841384887695,True,7,2,4,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5443417249524007,0.5076572478271444,0.5259994863897726,0.018342238562628177,167
5.327497601509094,0.011503100395202637,1.283499002456665,0.0024695396423339844,True,7,2,4,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5125899130171518,0.5463608473498466,0.5294753801834993,0.016885467166347368,154
3.245872378349304,0.08383643627166748,0.9622570276260376,0.0032597780227661133,True,7,2,4,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5431053555676071,0.5206841063978549,0.531894730982731,0.011210624584876094,149
3.5190188884735107,0.04298233985900879,1.0174819231033325,0.004482626914978027,True,7,2,4,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5218641544758547,0.4741543126769171,0.4980092335763859,0.02385492089946878,223
4.393493056297302,0.058501601219177246,1.1320081949234009,0.007001757621765137,True,7,2,4,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5270487760753022,0.5365553557048274,0.5318020658900648,0.004753289814762585,150
5.420014262199402,0.012985587120056152,1.2565139532089233,0.011513590812683105,True,7,2,4,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5474759388010395,0.5197089834533392,0.5335924611271894,0.013883477673850175,144
3.1204999685287476,0.055500149726867676,0.969983696937561,0.012015700340270996,True,7,2,4,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.4932289078438554,0.4724695242885836,0.4828492160662195,0.010379691777635924,241
3.441979765892029,0.06598341464996338,1.0275018215179443,0.0014698505401611328,True,7,2,4,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5223968480682355,0.5193716784932452,0.5208842632807403,0.0015125847874951637,180
4.447999715805054,0.014000654220581055,1.1370136737823486,0.017978668212890625,True,7,2,4,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5254238322990308,0.5194781432931098,0.5224509877960704,0.002972844502960481,174
5.4514830112457275,0.01148223876953125,1.2604998350143433,0.0035370588302612305,True,7,2,4,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5402303032488597,0.5420527053578886,0.5411415043033742,0.0009112010545144766,123
3.142340302467346,0.022664427757263184,0.9784998893737793,0.004500389099121094,True,7,2,5,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.521586932160514,0.5062601053928861,0.5139235187767001,0.007663413383813933,192
3.482030749320984,0.05900251865386963,1.0294688940048218,0.0074950456619262695,True,7,2,5,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5108345186102685,0.5344786468952187,0.5226565827527436,0.011822064142475108,172
4.444517612457275,0.013517618179321289,1.125482439994812,0.012481093406677246,True,7,2,5,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5490020583760907,0.5217769679458595,0.5353895131609752,0.013612545215115623,137
5.36650013923645,0.08049988746643066,1.2649807929992676,0.014981508255004883,True,7,2,5,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5328329351534014,0.5244853876967558,0.5286591614250786,0.004173773728322783,157
3.0899797677993774,0.06301867961883545,0.9840002059936523,0.0060007572174072266,True,7,2,5,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.4842384284099859,0.5291852666786754,0.5067118475443306,0.022473419134344752,206
3.5629841089248657,0.004014372825622559,1.0235003232955933,0.011500000953674316,True,7,2,5,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.516064721964153,0.47550588095626223,0.4957853014602076,0.020279420503945378,226
4.511733412742615,0.0017036199569702148,1.128483772277832,0.009485721588134766,True,7,2,5,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.525600956411455,0.5220993604150682,0.5238501584132615,0.0017507979981933874,170
5.345816969871521,0.01769554615020752,1.2389965057373047,0.01200103759765625,True,7,2,5,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5106903240784283,0.5050490565627626,0.5078696903205955,0.002820633757832869,203
3.1360093355178833,0.024045586585998535,0.9835017919540405,0.01049792766571045,True,7,2,5,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5161440414338031,0.5411606107687031,0.5286523261012531,0.01250828466745002,158
3.543622374534607,0.06534206867218018,1.0665377378463745,0.014501214027404785,True,7,2,5,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5090609884365487,0.5539354372370262,0.5314982128367874,0.022437224400238764,151
4.481016278266907,0.03201901912689209,1.1375136375427246,0.0034766197204589844,True,7,2,5,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.518993621326455,0.5144957903451474,0.5167447058358012,0.0022489154906538134,186
5.346497416496277,0.0645378828048706,1.263481616973877,0.002518892288208008,True,7,2,5,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.535912742767874,0.5322647970622246,0.5340887699150494,0.0018239728528247068,140
3.6836732625961304,0.1377040147781372,0.9676004648208618,0.010601401329040527,True,7,3,3,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.551561063041851,0.5508941425484994,0.5512276027951752,0.00033346024667579854,96
3.9659929275512695,0.09497594833374023,1.0285000801086426,0.013500452041625977,True,7,3,3,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5761748422654207,0.5842399254369681,0.5802073838511944,0.004032541585773708,30
5.299862742424011,0.021174073219299316,1.1259980201721191,0.002999544143676758,True,7,3,3,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.565494663479907,0.5674342976993623,0.5664644805896346,0.0009698171097276553,55
6.37150239944458,0.022466659545898438,1.2384833097457886,0.006516575813293457,True,7,3,3,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5765889052939731,0.5648479437277785,0.5707184245108758,0.0058704807830973205,40
3.5710086822509766,0.03199124336242676,0.9670004844665527,0.0069653987884521484,True,7,3,3,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5767354804775863,0.5579703756157708,0.5673529280466785,0.009382552430907742,51
4.053219318389893,0.01725625991821289,1.0020145177841187,0.0069855451583862305,True,7,3,3,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5602575544472188,0.5483440389873513,0.554300796717285,0.005956757729933759,84
5.210836410522461,0.004840850830078125,1.1396830081939697,0.008318662643432617,True,7,3,3,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.562210689252699,0.5727761061843377,0.5674933977185184,0.005282708465819352,48
6.4255311489105225,0.03750157356262207,1.249968409538269,0.006999373435974121,True,7,3,3,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5785541588247949,0.5590985498218777,0.5688263543233363,0.009727804501458603,45
3.58497416973114,0.03798806667327881,0.9685378074645996,0.011499166488647461,True,7,3,3,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5820909966231634,0.5267056399645589,0.5543983182938612,0.027692678329302278,83
4.001790523529053,0.005791664123535156,1.0070358514785767,0.007999777793884277,True,7,3,3,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5711127294363905,0.5794504323283991,0.5752815808823948,0.004168851446004318,35
5.23498272895813,0.027017593383789062,1.130500316619873,0.011463165283203125,True,7,3,3,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5655657565371237,0.573673793868664,0.5696197752028939,0.004054018665770154,42
6.487963914871216,0.059000492095947266,1.2467368841171265,0.01770198345184326,True,7,3,3,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5647862206091623,0.5566684871552772,0.5607273538822197,0.004058866726942556,65
3.5059717893600464,0.035991549491882324,0.9605439901351929,0.0085068941116333,True,7,3,4,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5743945344817527,0.5415525754840669,0.5579735549829098,0.016420979498842914,71
3.9439809322357178,0.010017633438110352,1.0145268440246582,0.01250910758972168,True,7,3,4,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5616835043284716,0.5479365608269458,0.5548100325777087,0.006873471750762916,80
5.277018666267395,0.005017876625061035,1.1194623708724976,0.009499907493591309,True,7,3,4,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5462676839023133,0.5632941769183484,0.5547809304103308,0.008513246508017547,81
6.40685772895813,0.012858390808105469,1.2390176057815552,0.004018902778625488,True,7,3,4,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5692154141257295,0.5586065092511707,0.5639109616884501,0.005304452437279394,64
3.578019380569458,0.04001641273498535,0.9594979286193848,0.0034651756286621094,True,7,3,4,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5544122566470254,0.5331635029872391,0.5437878798171323,0.010624376829893145,114
4.0401294231414795,0.008094072341918945,0.9994848966598511,0.003521561622619629,True,7,3,4,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5475120070531001,0.5563762570182669,0.5519441320356835,0.004432124982583385,93
5.225535988807678,0.015499234199523926,1.1229814291000366,0.006981492042541504,True,7,3,4,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5738068033930674,0.5620570850436014,0.5679319442183344,0.005874859174733016,46
6.3395034074783325,0.07847607135772705,1.242498755455017,0.014502167701721191,True,7,3,4,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5769701890713228,0.554920186903815,0.5659451879875689,0.011025001083753927,56
3.4979676008224487,0.08600318431854248,0.9645321369171143,0.007497310638427734,True,7,3,4,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.558527959545087,0.5622904159317548,0.560409187738421,0.0018812281933338615,67
4.00758683681488,0.05946075916290283,0.9989972114562988,0.003999233245849609,True,7,3,4,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.559611322345397,0.5545160916444996,0.5570637069949482,0.0025476153504487287,73
5.161002993583679,0.003997921943664551,1.1234853267669678,0.0035164356231689453,True,7,3,4,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5704769325088936,0.5579079572370875,0.5641924448729906,0.006284487635903058,62
6.340481162071228,0.0025202035903930664,1.2545628547668457,0.011526346206665039,True,7,3,4,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5735821812997217,0.575865209361649,0.5747236953306853,0.0011415140309636307,38
3.5546611547470093,0.048622965812683105,0.9498531818389893,0.0038907527923583984,True,7,3,5,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5853722011996428,0.5449865942586167,0.5651793977291297,0.020192803470513054,58
3.9479998350143433,0.01700007915496826,1.02550208568573,0.0004976987838745117,True,7,3,5,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5599381275649623,0.5791654636061608,0.5695517955855616,0.009613668020599264,43
5.1807942390441895,0.0402069091796875,1.1200169324874878,0.007980704307556152,True,7,3,5,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.57301894436026,0.5599986627098101,0.5665088035350351,0.0065101408252249415,54
6.289566993713379,0.05746817588806152,1.2734981775283813,0.020500779151916504,True,7,3,5,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5573868855579472,0.572103045020284,0.5647449652891157,0.0073580797311683654,60
3.452062726020813,0.026978135108947754,0.9464602470397949,0.00550079345703125,True,7,3,5,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5395498470500087,0.5661784356400619,0.5528641413450353,0.013314294295026563,90
3.9940381050109863,0.04100298881530762,1.018462061882019,0.002499222755432129,True,7,3,5,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5738140474710096,0.57273904327964,0.5732765453753248,0.0005375020956848164,39
5.162013053894043,0.039978981018066406,1.1060106754302979,0.015993595123291016,True,7,3,5,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.5616142975645557,0.5534378250462109,0.5575260613053833,0.004088236259172429,72
6.200019359588623,0.029980897903442383,1.361481785774231,0.1532348394393921,True,7,3,5,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5630430069858815,0.5749318264220131,0.5689874167039473,0.005944409718065813,44
3.4089988470077515,0.04400050640106201,0.9485428333282471,0.0044956207275390625,True,7,3,5,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.5700184755353048,0.5802110799898836,0.5751147777625942,0.0050963022272894065,36
3.9090181589126587,0.08097970485687256,1.0114808082580566,0.008480310440063477,True,7,3,5,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5687944758551637,0.5608606139143979,0.5648275448847808,0.00396693097038292,59
5.084802269935608,0.041834235191345215,1.1005187034606934,0.014481067657470703,True,7,3,5,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5769208769560242,0.5799194043624938,0.5784201406592591,0.0014992637032347766,32
6.236017942428589,0.0169832706451416,1.2099628448486328,0.006999492645263672,True,7,3,5,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 7, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5755401461722082,0.5593939074801075,0.5674670268261579,0.008073119346050317,49
3.189847707748413,0.05675697326660156,0.9780175685882568,0.0030202865600585938,True,8,2,3,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5045077230777296,0.5793417866373105,0.5419247548575201,0.037417031779790444,119
3.5734827518463135,0.020481109619140625,1.0349946022033691,0.003033876419067383,True,8,2,3,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5711430821327114,0.5630967967965441,0.5671199394646278,0.0040231426680836235,53
4.603516578674316,0.05548286437988281,1.1654831171035767,0.0025197267532348633,True,8,2,3,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.554415727004045,0.4974898357330707,0.5259527813685578,0.028462945635487125,169
5.5375659465789795,0.09160804748535156,1.279984474182129,0.00801539421081543,True,8,2,3,4,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 20}",0.5592389717991821,0.5404696635963888,0.5498543176977855,0.009384654101396661,101
3.144597887992859,0.0006288290023803711,0.9635001420974731,0.0005000829696655273,True,8,2,3,5,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 8}",0.5522368263918982,0.5506129328708007,0.5514248796313495,0.0008119467605487429,95
3.643518090248108,0.047481417655944824,1.0260014533996582,0.003002166748046875,True,8,2,3,5,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 10}",0.5605935972915275,0.5487905604852751,0.5546920788884013,0.005901518403126194,82
4.637518644332886,0.03651905059814453,1.1634628772735596,0.013501405715942383,True,8,2,3,5,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 15}",0.548440664378921,0.5569369300264579,0.5526887972026895,0.004248132823768458,91
5.626499176025391,0.047463178634643555,1.2870173454284668,0.009982824325561523,True,8,2,3,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.5423183825424677,0.5434022894347148,0.5428603359885913,0.0005419534461235664,116
3.160511016845703,0.004518032073974609,1.1177799701690674,0.13780999183654785,True,8,2,3,6,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 8}",0.565571770289715,0.569461746500652,0.5675167583951835,0.0019449881054685036,47
3.489160656929016,0.005874276161193848,1.0159438848495483,0.0050231218338012695,True,8,2,3,6,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 10}",0.5560706543869045,0.5524116109283113,0.5542411326576079,0.0018295217292966237,85
4.643984079360962,0.03898477554321289,1.1620336771011353,0.004002690315246582,True,8,2,3,6,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 15}",0.5374240573576368,0.5570867378165945,0.5472553975871156,0.009831340229478847,105
5.606502056121826,0.032503366470336914,1.2965000867843628,0.010463356971740723,True,8,2,3,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.5712934607276606,0.5482913872711463,0.5597924239994034,0.011501036728257141,68
3.3187270164489746,0.10972452163696289,0.9794870615005493,0.0024815797805786133,True,8,2,4,4,8,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 8}",0.5506707375679671,0.550633930706693,0.5506523341373301,1.840343063708172e-05,97
3.6089980602264404,0.018999338150024414,1.0345008373260498,0.001499176025390625,True,8,2,4,4,10,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 10}",0.5722455133391515,0.541554919914504,0.5569002166268278,0.015345296712323764,74
4.629481673240662,0.012483000755310059,1.1615198850631714,0.016520142555236816,True,8,2,4,4,15,"{'classifier__bootstrap': True, 'classifier__max_depth': 8, 'classifier__max_features': 2, 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 15}",0.5486436775101984,0.5355137402392138,0.5420787088747061,0.006564968635492274,118
